subset_index,experiment_seed,perm_gen_seed,permutation_index,image_index,image_id,initial_dice,final_dice,iterations_used,reached_cutoff,commit_type,protocol,dice_cutoff,prompt_limit,context_size
5,5023,5090,67,9,204,0.4984580278396606,0.9122949838638306,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
5,5023,5091,68,0,139,8.250074234883442e-11,0.880831241607666,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
5,5023,5091,68,1,72,0.4084034264087677,0.8828420042991638,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
5,5023,5091,68,2,155,0.0634645149111747,0.92996346950531,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
5,5023,5091,68,3,204,0.4502599835395813,0.905129611492157,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
5,5023,5091,68,4,192,0.0005631428211927,0.9709640741348268,16,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
5,5023,5091,68,5,109,0.3906922936439514,0.8982230424880981,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
5,5023,5091,68,6,96,0.0527719780802726,0.8824254870414734,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
5,5023,5091,68,7,215,0.4634918570518493,0.9155065417289734,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
5,5023,5091,68,8,220,0.4303755462169647,0.9543024897575378,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
5,5023,5091,68,9,82,0.0844774842262268,0.8513420224189758,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
5,5023,5092,69,0,155,9.212611229436618e-11,0.9410974383354188,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
5,5023,5092,69,1,109,0.3302178382873535,0.8897677063941956,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
5,5023,5092,69,2,139,0.0251425355672836,0.9101666212081908,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
5,5023,5092,69,3,192,0.0264417268335819,0.9701034426689148,18,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
5,5023,5092,69,4,220,0.4310948252677917,0.9521026611328124,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
5,5023,5092,69,5,215,0.4191332459449768,0.9213895201683044,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
5,5023,5092,69,6,82,0.0687033236026763,0.8496301174163818,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
5,5023,5092,69,7,204,0.5411097407341003,0.9134159088134766,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
5,5023,5092,69,8,72,0.2690067291259765,0.8850598931312561,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
5,5023,5092,69,9,96,0.1892270445823669,0.8926012516021729,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
5,5023,5093,70,0,155,9.212611229436618e-11,0.9345328211784364,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
5,5023,5093,70,1,204,5.2941168809939037e-11,0.9131284952163696,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
5,5023,5093,70,2,72,0.0936974287033081,0.8794575929641724,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
5,5023,5093,70,3,220,0.2504107654094696,0.9608122706413268,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
5,5023,5093,70,4,96,0.3240797817707062,0.894184410572052,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
5,5023,5093,70,5,215,0.281428188085556,0.9255266785621644,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
5,5023,5093,70,6,82,0.2945996820926666,0.8257933259010315,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
5,5023,5093,70,7,109,0.3602544963359833,0.8936994075775146,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
5,5023,5093,70,8,192,0.1140368655323982,0.9737216234207152,14,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
5,5023,5093,70,9,139,0.3470053374767303,0.9100589752197266,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
5,5023,5094,71,0,220,3.931183503724789e-11,0.9663974046707152,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
5,5023,5094,71,1,72,0.0909289494156837,0.8753733038902283,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
5,5023,5094,71,2,96,0.3181690871715545,0.8947327733039856,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
5,5023,5094,71,3,215,0.3960901796817779,0.9255266785621644,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
5,5023,5094,71,4,192,2.7646844882878163e-11,0.9709394574165344,17,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
5,5023,5094,71,5,155,0.3492732346057892,0.9320440292358398,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
5,5023,5094,71,6,204,0.2833569645881653,0.9149150848388672,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
5,5023,5094,71,7,109,0.3734691441059112,0.8933934569358826,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
5,5023,5094,71,8,82,0.149957537651062,0.8687093257904053,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
5,5023,5094,71,9,139,0.3470053374767303,0.9030748009681702,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
5,5023,5095,72,0,82,1.7674471608497555e-10,0.8311013579368591,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
5,5023,5095,72,1,139,4.145747287132018e-11,0.9087815880775452,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
5,5023,5095,72,2,220,0.4289755821228027,0.9555155038833618,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
5,5023,5095,72,3,155,0.0986645221710205,0.9297766089439392,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
5,5023,5095,72,4,192,4.260668901023834e-11,0.9732840061187744,16,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
5,5023,5095,72,5,204,0.5856037139892578,0.9103224277496338,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
5,5023,5095,72,6,96,0.1583454459905624,0.8903939127922058,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
5,5023,5095,72,7,109,0.3837313652038574,0.8990510106086731,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
5,5023,5095,72,8,72,0.2596615254878998,0.8908392190933228,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
5,5023,5095,72,9,215,0.1267520040273666,0.9255266785621644,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
5,5023,5096,73,0,192,5.384886633819086e-11,0.9728171229362488,10,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
5,5023,5096,73,1,109,2.6171825123766368e-11,0.8899595141410828,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
5,5023,5096,73,2,215,0.3227339088916778,0.912761688232422,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
5,5023,5096,73,3,72,0.0543193072080612,0.8738779425621033,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
5,5023,5096,73,4,204,0.3753251731395721,0.914362907409668,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
5,5023,5096,73,5,82,0.0244120899587869,0.8398693799972534,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
5,5023,5096,73,6,220,0.2873706221580505,0.953952133655548,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
5,5023,5096,73,7,96,0.4225199520587921,0.8692666888237,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
5,5023,5096,73,8,155,0.0943218320608139,0.9250823259353638,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
5,5023,5096,73,9,139,0.3470053374767303,0.9122329354286194,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
5,5023,5097,74,0,215,1.2348513878102096e-10,0.9255266785621644,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
5,5023,5097,74,1,109,0.3976157009601593,0.8894994854927063,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
5,5023,5097,74,2,155,0.4238144755363464,0.9228367209434508,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
5,5023,5097,74,3,204,0.0661508738994598,0.9173186421394348,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
5,5023,5097,74,4,72,0.2253157347440719,0.8813640475273132,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
5,5023,5097,74,5,96,0.2381156682968139,0.8730043768882751,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
5,5023,5097,74,6,82,0.0357308313250541,0.8446928262710571,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
5,5023,5097,74,7,220,0.3353593647480011,0.914527714252472,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
5,5023,5097,74,8,192,0.1140368655323982,0.9707816243171692,18,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
5,5023,5097,74,9,139,0.3470053374767303,0.9178863167762756,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
5,5023,5098,75,0,155,9.212611229436618e-11,0.9351483583450316,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
5,5023,5098,75,1,82,0.3625499904155731,0.7948908805847168,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
5,5023,5098,75,2,72,0.1906819194555282,0.8922603726387024,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
5,5023,5098,75,3,192,5.3560451213074955e-11,0.9704920053482056,17,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
5,5023,5098,75,4,220,0.0599235966801643,0.9642955660820008,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
5,5023,5098,75,5,109,0.420664519071579,0.8998244404792786,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
5,5023,5098,75,6,204,0.3620211482048034,0.9259715676307678,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
5,5023,5098,75,7,96,0.3619325160980224,0.8840224742889404,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
5,5023,5098,75,8,139,0.3052059113979339,0.9143327474594116,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
5,5023,5098,75,9,215,0.1267520040273666,0.9255266785621644,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
5,5023,5099,76,0,155,9.212611229436618e-11,0.9358946681022644,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
5,5023,5099,76,1,72,0.1542123407125473,0.8900290131568909,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
5,5023,5099,76,2,109,0.3789995312690735,0.8874271512031555,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
5,5023,5099,76,3,220,0.2813743352890014,0.9487109780311584,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
5,5023,5099,76,4,82,0.4614744484424591,0.8559809327125549,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
5,5023,5099,76,5,215,0.2500901818275451,0.9255266785621644,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
5,5023,5099,76,6,204,0.3529818654060364,0.915790855884552,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
5,5023,5099,76,7,192,0.0829756185412406,0.9733501076698304,15,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
5,5023,5099,76,8,96,0.3405322134494781,0.8836930394172668,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
5,5023,5099,76,9,139,0.3470053374767303,0.9123828411102296,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
5,5023,5100,77,0,215,1.2348513878102096e-10,0.9255266785621644,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
5,5023,5100,77,1,192,3.957184580016815e-11,0.9685444831848145,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
5,5023,5100,77,2,139,0.2058051526546478,0.9183975458145142,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
5,5023,5100,77,3,82,0.0282403491437435,0.8598969578742981,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
5,5023,5100,77,4,220,0.4039961993694305,0.9473443031311036,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
5,5023,5100,77,5,155,0.0498122237622737,0.9325697422027588,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
5,5023,5100,77,6,109,0.4288818836212158,0.8932904601097107,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
5,5023,5100,77,7,204,0.5411097407341003,0.9184448719024658,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
5,5023,5100,77,8,72,0.2690067291259765,0.8938249349594116,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
5,5023,5100,77,9,96,0.1892270445823669,0.891028642654419,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
5,5023,5101,78,0,72,1.4716160234851114e-10,0.8944990634918213,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
5,5023,5101,78,1,192,0.1014781072735786,0.9665145874023438,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
5,5023,5101,78,2,139,0.17191182076931,0.905292272567749,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
5,5023,5101,78,3,155,0.035830371081829,0.9201843738555908,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
5,5023,5101,78,4,215,0.3558164536952972,0.9152960777282716,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
5,5023,5101,78,5,96,0.0766813084483146,0.8860200047492981,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
5,5023,5101,78,6,220,0.4043449759483337,0.9507824778556824,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
5,5023,5101,78,7,204,0.4772170186042785,0.9098555445671082,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
5,5023,5101,78,8,109,0.4017880260944366,0.8993395566940308,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
5,5023,5101,78,9,82,0.0844774842262268,0.8527168035507202,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
5,5023,5102,79,0,204,1.0428734265044426e-10,0.9014026522636414,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
5,5023,5102,79,1,139,0.1218653693795204,0.9168147444725036,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
5,5023,5102,79,2,220,0.4026017189025879,0.9608897566795348,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
5,5023,5102,79,3,72,0.4340845644474029,0.8887344002723694,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
5,5023,5102,79,4,215,0.4757776260375976,0.9255266785621644,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
5,5023,5102,79,5,82,0.0260986909270286,0.8582322001457214,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
5,5023,5102,79,6,155,0.092492014169693,0.9234907031059264,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
5,5023,5102,79,7,192,0.0271395333111286,0.970832884311676,16,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
5,5023,5102,79,8,96,0.2264551371335983,0.8940388560295105,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
5,5023,5102,79,9,109,0.4183562994003296,0.8958789706230164,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
5,5023,5103,80,0,155,9.212611229436618e-11,0.9336954951286316,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
5,5023,5103,80,1,96,0.2375848889350891,0.8875604867935181,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
5,5023,5103,80,2,204,0.1557441800832748,0.9119921326637268,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
5,5023,5103,80,3,72,0.1505436897277832,0.8794575929641724,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
5,5023,5103,80,4,109,0.0644963607192039,0.8888001441955566,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
5,5023,5103,80,5,82,0.5087313055992126,0.8568538427352905,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
5,5023,5103,80,6,215,0.2175876349210739,0.9155194163322448,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
5,5023,5103,80,7,220,0.3353593647480011,0.9525416493415833,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
5,5023,5103,80,8,139,0.2781530022621155,0.916856586933136,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
5,5023,5103,80,9,192,0.0847284495830535,0.971279799938202,14,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
5,5023,5104,81,0,96,1.349513556458959e-10,0.8574761152267456,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
5,5023,5104,81,1,72,9.713216342355223e-11,0.8867761492729187,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
5,5023,5104,81,2,109,0.1439083367586136,0.8857828378677368,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
5,5023,5104,81,3,215,0.5325095057487488,0.9255266785621644,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
5,5023,5104,81,4,220,0.2075721174478531,0.955922305583954,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
5,5023,5104,81,5,192,2.719571963460954e-11,0.9706501364707948,18,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
5,5023,5104,81,6,155,0.2002695053815841,0.9311755299568176,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
5,5023,5104,81,7,139,0.3359290063381195,0.9164552092552184,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
5,5023,5104,81,8,82,0.1571824848651886,0.8450469374656677,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
5,5023,5104,81,9,204,0.4984580278396606,0.9081947803497314,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
5,5023,5105,82,0,82,1.7674471608497555e-10,0.8666998147964478,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
5,5023,5105,82,1,109,0.6449309587478638,0.8873246312141418,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
5,5023,5105,82,2,220,0.1835911870002746,0.9717966318130492,20,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
5,5023,5105,82,3,215,0.1420939117670059,0.9213895201683044,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
5,5023,5105,82,4,96,0.3888288140296936,0.8919045925140381,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
5,5023,5105,82,5,139,0.1662173867225647,0.925068497657776,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
5,5023,5105,82,6,155,0.1358725428581237,0.925354778766632,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
5,5023,5105,82,7,192,0.0172705221921205,0.974664568901062,17,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
5,5023,5105,82,8,204,0.484692245721817,0.9103220105171204,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
5,5023,5105,82,9,72,0.2240557670593261,0.8881077766418457,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
5,5023,5106,83,0,215,1.2348513878102096e-10,0.9255266785621644,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
5,5023,5106,83,1,109,0.3976157009601593,0.8842987418174744,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
5,5023,5106,83,2,96,0.2570265233516693,0.855916440486908,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
5,5023,5106,83,3,139,0.039917804300785,0.9078648686408995,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
