subset_index,experiment_seed,perm_gen_seed,permutation_index,image_index,image_id,initial_dice,final_dice,iterations_used,reached_cutoff,commit_type,protocol,dice_cutoff,prompt_limit,context_size
2,2023,2119,96,2,29,0.8358091711997986,0.8955031037330627,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
2,2023,2119,96,3,12,0.8557924032211304,0.8977896571159363,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
2,2023,2119,96,4,61,0.8554913997650146,0.8963951468467712,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
2,2023,2119,96,5,32,0.851304292678833,0.8784633278846741,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
2,2023,2119,96,6,17,0.8284269571304321,0.8906601667404175,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
2,2023,2119,96,7,67,0.8815737962722778,0.9006124138832092,11,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
2,2023,2119,96,8,54,0.8566803336143494,0.8961377739906311,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
2,2023,2119,96,9,37,0.8701301217079163,0.9011917114257812,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
2,2023,2120,97,0,54,6.499200049664422e-12,0.7888136506080627,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
2,2023,2120,97,1,17,0.7676761746406555,0.8641866445541382,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
2,2023,2120,97,2,41,0.7956202626228333,0.8859935998916626,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
2,2023,2120,97,3,37,0.8729608654975891,0.8980450630187988,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
2,2023,2120,97,4,32,0.8425383567810059,0.8696931004524231,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
2,2023,2120,97,5,12,0.8785887360572815,0.9000576138496399,18,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
2,2023,2120,97,6,61,0.8498752117156982,0.9009857773780824,16,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
2,2023,2120,97,7,33,0.8501946330070496,0.9004164338111877,14,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
2,2023,2120,97,8,29,0.8677632808685303,0.9002331495285034,20,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
2,2023,2120,97,9,67,0.8710488080978394,0.9012765884399414,7,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
2,2023,2121,98,0,41,6.226309832296773e-12,0.8560517430305481,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
2,2023,2121,98,1,67,0.7979699373245239,0.9010231494903564,20,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
2,2023,2121,98,2,33,0.8461639285087585,0.8857832551002502,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
2,2023,2121,98,3,32,0.839024007320404,0.8514962196350098,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
2,2023,2121,98,4,29,0.8549202680587769,0.9006086587905884,18,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
2,2023,2121,98,5,37,0.8768835067749023,0.9001381397247314,9,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
2,2023,2121,98,6,12,0.8730472922325134,0.9001924395561218,19,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
2,2023,2121,98,7,54,0.8667523264884949,0.8942596316337585,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
2,2023,2121,98,8,17,0.806085467338562,0.8828868865966797,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
2,2023,2121,98,9,61,0.8697926998138428,0.900971531867981,14,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
2,2023,2122,99,0,67,7.0776557357932185e-12,0.8546510934829712,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
2,2023,2122,99,1,61,0.8406309485435486,0.9000382423400879,14,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
2,2023,2122,99,2,32,0.8313509821891785,0.8635238409042358,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
2,2023,2122,99,3,12,0.8515552878379822,0.8905701041221619,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
2,2023,2122,99,4,41,0.8506776690483093,0.9000778198242188,14,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
2,2023,2122,99,5,54,0.8502649664878845,0.8944723010063171,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
2,2023,2122,99,6,29,0.8539677262306213,0.901893138885498,20,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
2,2023,2122,99,7,33,0.8596279621124268,0.900445282459259,14,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
2,2023,2122,99,8,17,0.8241270780563354,0.8929208517074585,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
2,2023,2122,99,9,37,0.8701301217079163,0.9000651836395264,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
3,3023,3023,0,0,10,7.386752667870589e-12,0.870813250541687,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
3,3023,3023,0,1,65,0.7638148069381714,0.8781615495681763,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
3,3023,3023,0,2,22,0.8009539246559143,0.8720375299453735,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
3,3023,3023,0,3,58,0.8451079726219177,0.9002193808555603,14,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
3,3023,3023,0,4,38,0.7957595586776733,0.8311928510665894,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
3,3023,3023,0,5,7,0.8480023741722107,0.8987670540809631,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
3,3023,3023,0,6,62,0.802563488483429,0.8629409074783325,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
3,3023,3023,0,7,50,0.828096866607666,0.8998095393180847,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
3,3023,3023,0,8,52,0.8298915028572083,0.8894020915031433,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
3,3023,3023,0,9,40,0.8780680894851685,0.9029057621955872,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
3,3023,3024,1,0,58,7.2307294700368896e-12,0.8469744920730591,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
3,3023,3024,1,1,22,0.7136240005493164,0.8717199563980103,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
3,3023,3024,1,2,7,0.8122758269309998,0.8927834630012512,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
3,3023,3024,1,3,52,0.8031749725341797,0.8851923942565918,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
3,3023,3024,1,4,62,0.8046298027038574,0.8527012467384338,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
3,3023,3024,1,5,50,0.8132717609405518,0.8918911218643188,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
3,3023,3024,1,6,40,0.8833404183387756,0.9014161229133606,8,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
3,3023,3024,1,7,65,0.8097063302993774,0.877196729183197,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
3,3023,3024,1,8,38,0.8196265697479248,0.8620278835296631,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
3,3023,3024,1,9,10,0.8728296160697937,0.9054120182991028,9,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
3,3023,3025,2,0,50,5.021306287433802e-12,0.83704674243927,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
3,3023,3025,2,1,62,0.8117713332176208,0.8506657481193542,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
3,3023,3025,2,2,58,0.8348942399024963,0.8913366198539734,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
3,3023,3025,2,3,38,0.8054414987564087,0.8522959351539612,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
3,3023,3025,2,4,22,0.819564700126648,0.8793472051620483,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
3,3023,3025,2,5,52,0.8222360610961914,0.8818662762641907,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
3,3023,3025,2,6,65,0.8126599788665771,0.8857353925704956,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
3,3023,3025,2,7,10,0.8801543116569519,0.9051366448402404,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
3,3023,3025,2,8,7,0.8547308444976807,0.8919219970703125,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
3,3023,3025,2,9,40,0.8780680894851685,0.9008133411407472,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
3,3023,3026,3,0,7,1.1531419048804724e-11,0.7980966567993164,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
3,3023,3026,3,1,58,0.7829043865203857,0.8940013647079468,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
3,3023,3026,3,2,10,0.8313472270965576,0.9033129811286926,11,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
3,3023,3026,3,3,38,0.8049471378326416,0.8270747065544128,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
3,3023,3026,3,4,40,0.8349152207374573,0.899564266204834,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
3,3023,3026,3,5,50,0.8175492286682129,0.8904896974563599,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
3,3023,3026,3,6,52,0.8222209215164185,0.8827295899391174,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
3,3023,3026,3,7,22,0.844808042049408,0.8821861147880554,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
3,3023,3026,3,8,65,0.8127970099449158,0.8851468563079834,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
3,3023,3026,3,9,62,0.8152603507041931,0.8639191389083862,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
3,3023,3027,4,0,22,9.651211253791647e-12,0.823785662651062,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
3,3023,3027,4,1,62,0.7728412747383118,0.85318922996521,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
3,3023,3027,4,2,65,0.7614161968231201,0.8737795352935791,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
3,3023,3027,4,3,7,0.7869950532913208,0.858057975769043,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
3,3023,3027,4,4,52,0.8304959535598755,0.8788958191871643,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
3,3023,3027,4,5,10,0.8603160381317139,0.9037748575210572,10,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
3,3023,3027,4,6,40,0.8617072701454163,0.9024856090545654,10,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
3,3023,3027,4,7,58,0.8819551467895508,0.9023131728172302,7,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
3,3023,3027,4,8,50,0.8437718152999878,0.8932932019233704,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
3,3023,3027,4,9,38,0.8067635297775269,0.8405128121376038,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
3,3023,3028,5,0,58,7.2307294700368896e-12,0.8501290678977966,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
3,3023,3028,5,1,10,0.8005377054214478,0.901110053062439,8,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
3,3023,3028,5,2,7,0.7116501927375793,0.9006073474884033,17,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
3,3023,3028,5,3,65,0.7619065642356873,0.8818109631538391,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
3,3023,3028,5,4,38,0.8042595982551575,0.8339945077896118,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
3,3023,3028,5,5,40,0.8515831828117371,0.9006689786911011,13,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
3,3023,3028,5,6,50,0.824661135673523,0.8971830010414124,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
3,3023,3028,5,7,22,0.8510966897010803,0.8829261064529419,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
3,3023,3028,5,8,52,0.8288779258728027,0.8887732625007629,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
3,3023,3028,5,9,62,0.8152603507041931,0.8672685027122498,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
3,3023,3029,6,0,50,5.021306287433802e-12,0.800521194934845,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
3,3023,3029,6,1,62,0.8117713332176208,0.8523602485656738,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
3,3023,3029,6,2,38,0.7592092752456665,0.7919381856918335,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
3,3023,3029,6,3,40,0.881076991558075,0.9008092880249025,8,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
3,3023,3029,6,4,65,0.8037095665931702,0.8802862167358398,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
3,3023,3029,6,5,7,0.7901890277862549,0.9056543707847596,20,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
3,3023,3029,6,6,10,0.8471462726593018,0.9002173542976379,14,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
3,3023,3029,6,7,58,0.8787094950675964,0.9002434015274048,8,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
3,3023,3029,6,8,52,0.8269945383071899,0.888310968875885,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
3,3023,3029,6,9,22,0.8509886860847473,0.8830180168151855,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
3,3023,3030,7,0,50,5.021306287433802e-12,0.8201369643211365,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
3,3023,3030,7,1,65,0.8039752244949341,0.8747504353523254,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
3,3023,3030,7,2,52,0.827350378036499,0.8825318217277527,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
3,3023,3030,7,3,40,0.8649818301200867,0.9001943469047546,18,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
3,3023,3030,7,4,58,0.8613728284835815,0.9004847407341003,14,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
3,3023,3030,7,5,62,0.8132818341255188,0.8499534726142883,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
3,3023,3030,7,6,7,0.7826842069625854,0.889053463935852,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
3,3023,3030,7,7,10,0.8734367489814758,0.9020554423332214,9,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
3,3023,3030,7,8,22,0.8488817811012268,0.8835042715072632,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
3,3023,3030,7,9,38,0.8067635297775269,0.850502073764801,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
3,3023,3031,8,0,22,9.651211253791647e-12,0.8299334049224854,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
3,3023,3031,8,1,50,0.7731996178627014,0.8735672831535339,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
3,3023,3031,8,2,38,0.7771039605140686,0.8334677815437317,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
3,3023,3031,8,3,52,0.809388279914856,0.8720302581787109,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
3,3023,3031,8,4,58,0.8615456819534302,0.9007697105407716,14,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
3,3023,3031,8,5,62,0.7944265007972717,0.8566392064094543,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
3,3023,3031,8,6,65,0.8126599788665771,0.880614697933197,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
3,3023,3031,8,7,40,0.8770999312400818,0.903831958770752,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
3,3023,3031,8,8,10,0.8784342408180237,0.9014156460762024,10,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
3,3023,3031,8,9,7,0.8553292751312256,0.9002293944358826,17,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
3,3023,3032,9,0,65,5.270610770741202e-12,0.8638723492622375,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
3,3023,3032,9,1,50,0.7785811424255371,0.8873345255851746,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
3,3023,3032,9,2,58,0.845003604888916,0.8868650197982788,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
3,3023,3032,9,3,40,0.8693389296531677,0.9002804160118103,9,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
3,3023,3032,9,4,52,0.8288692235946655,0.8805687427520752,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
3,3023,3032,9,5,10,0.8780528903007507,0.9031525254249572,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
3,3023,3032,9,6,22,0.8197534084320068,0.8758872747421265,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
3,3023,3032,9,7,62,0.8176091313362122,0.8689168095588684,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
3,3023,3032,9,8,38,0.7930068969726562,0.8390982151031494,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
3,3023,3032,9,9,7,0.8553292751312256,0.900006115436554,18,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
3,3023,3033,10,0,10,7.386752667870589e-12,0.8792621493339539,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
3,3023,3033,10,1,52,0.8050402402877808,0.8705064058303833,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
3,3023,3033,10,2,58,0.857885479927063,0.9013947248458862,18,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
3,3023,3033,10,3,62,0.7923586368560791,0.8587336540222168,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
3,3023,3033,10,4,22,0.8341866731643677,0.884016752243042,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
3,3023,3033,10,5,65,0.8134815096855164,0.8799376487731934,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
3,3023,3033,10,6,38,0.7916526198387146,0.8309489488601685,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
3,3023,3033,10,7,40,0.8677555322647095,0.9014268517494202,10,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
3,3023,3033,10,8,50,0.8433109521865845,0.8958055377006531,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
3,3023,3033,10,9,7,0.8553292751312256,0.901621401309967,17,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
3,3023,3034,11,0,65,5.270610770741202e-12,0.8292195796966553,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
3,3023,3034,11,1,52,0.8109099864959717,0.8609264492988586,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
3,3023,3034,11,2,7,0.7297075390815735,0.8934344053268433,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
3,3023,3034,11,3,38,0.8018308281898499,0.8577955365180969,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
3,3023,3034,11,4,50,0.7881602644920349,0.8916664123535156,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
3,3023,3034,11,5,40,0.865208089351654,0.9017477631568908,20,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
3,3023,3034,11,6,62,0.8163619041442871,0.8671222925186157,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
3,3023,3034,11,7,10,0.8590810894966125,0.9018600583076476,10,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
3,3023,3034,11,8,22,0.8529959321022034,0.8802963495254517,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
3,3023,3034,11,9,58,0.8781698942184448,0.9029481410980223,11,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
3,3023,3035,12,0,10,7.386752667870589e-12,0.8785727024078369,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
3,3023,3035,12,1,38,0.7291207909584045,0.8006340265274048,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
3,3023,3035,12,2,50,0.7892230153083801,0.8897780179977417,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
