subset_index,experiment_seed,perm_gen_seed,permutation_index,image_index,image_id,initial_dice,final_dice,iterations_used,reached_cutoff,commit_type,protocol,dice_cutoff,prompt_limit,context_size
4,4023,4089,66,2,112,0.0019626894500106,0.9086785912513732,7,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
4,4023,4089,66,3,146,0.0282597560435533,0.9471693634986876,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
4,4023,4089,66,4,20,0.5500580072402954,0.9191996455192566,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
4,4023,4089,66,5,19,0.941624104976654,0.941624104976654,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
4,4023,4089,66,6,226,0.4890776872634887,0.9074310064315796,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
4,4023,4089,66,7,196,0.8443603515625,0.9493867754936218,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
4,4023,4089,66,8,0,0.505344808101654,0.9484044909477234,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
4,4023,4089,66,9,257,0.9130537509918212,0.9130537509918212,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
4,4023,4090,67,0,0,4.239634684988225e-11,0.9155715703964232,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
4,4023,4090,67,1,112,0.1650489568710327,0.9077141284942628,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
4,4023,4090,67,2,19,0.747197151184082,0.938735842704773,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
4,4023,4090,67,3,196,0.8429592251777649,0.9464699029922484,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
4,4023,4090,67,4,64,0.4481774568557739,0.9140594005584716,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
4,4023,4090,67,5,20,0.903275430202484,0.903275430202484,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
4,4023,4090,67,6,257,0.8777107000350952,0.911870777606964,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
4,4023,4090,67,7,226,0.6504133343696594,0.901746392250061,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
4,4023,4090,67,8,88,2.041856093926153e-11,0.9297871589660645,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
4,4023,4090,67,9,146,1.008923326828448e-11,0.9363626837730408,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
4,4023,4091,68,0,0,4.239634684988225e-11,0.9155715703964232,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
4,4023,4091,68,1,112,0.1650489568710327,0.9127309918403624,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
4,4023,4091,68,2,88,0.4033908247947693,0.9361448884010316,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
4,4023,4091,68,3,19,0.8132398128509521,0.9635857939720154,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
4,4023,4091,68,4,146,0.338527649641037,0.9026605486869812,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
4,4023,4091,68,5,20,0.9120790362358092,0.9120790362358092,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
4,4023,4091,68,6,196,0.921678900718689,0.921678900718689,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
4,4023,4091,68,7,226,0.4448672235012054,0.9060711860656738,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
4,4023,4091,68,8,257,0.9276608228683472,0.9276608228683472,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
4,4023,4091,68,9,64,0.6008574962615967,0.9112781286239624,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
4,4023,4092,69,0,112,1.0603388826690983e-11,0.90761798620224,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
4,4023,4092,69,1,19,0.5088449716567993,0.9295425415039062,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
4,4023,4092,69,2,257,0.8177123069763184,0.9179231524467468,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
4,4023,4092,69,3,146,9.78324626171867e-12,0.914774775505066,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
4,4023,4092,69,4,196,0.3788022398948669,0.9447571635246276,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
4,4023,4092,69,5,88,0.4740418493747711,0.9288318157196044,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
4,4023,4092,69,6,64,0.7372677326202393,0.9246307611465454,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
4,4023,4092,69,7,0,0.4590775072574615,0.9463731050491332,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
4,4023,4092,69,8,226,0.4737276434898376,0.90584397315979,7,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
4,4023,4092,69,9,20,0.9049522876739502,0.9049522876739502,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
4,4023,4093,70,0,226,2.7098363483690768e-11,0.9200422763824464,7,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
4,4023,4093,70,1,19,0.8980632424354553,0.9411219954490662,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
4,4023,4093,70,2,0,0.6263380646705627,0.9079393744468688,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
4,4023,4093,70,3,112,0.4764890968799591,0.9346417188644408,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
4,4023,4093,70,4,196,0.84494549036026,0.9438772797584534,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
4,4023,4093,70,5,88,2.0253144647486288e-11,0.9408476948738098,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
4,4023,4093,70,6,20,0.9146175384521484,0.9146175384521484,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
4,4023,4093,70,7,257,0.942587673664093,0.942587673664093,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
4,4023,4093,70,8,64,0.5500335693359375,0.9123573303222656,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
4,4023,4093,70,9,146,1.008923326828448e-11,0.9215428829193116,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
4,4023,4094,71,0,0,4.239634684988225e-11,0.9155715703964232,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
4,4023,4094,71,1,226,0.5318371057510376,0.90869140625,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
4,4023,4094,71,2,20,0.9260628819465636,0.9260628819465636,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
4,4023,4094,71,3,257,0.468445211648941,0.9551432132720948,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
4,4023,4094,71,4,64,0.3484231233596802,0.9021558165550232,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
4,4023,4094,71,5,112,0.6031861901283264,0.9072644710540771,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
4,4023,4094,71,6,196,0.4257588982582092,0.948031485080719,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
4,4023,4094,71,7,88,0.0164951831102371,0.9199091792106628,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
4,4023,4094,71,8,19,0.9436212182044984,0.9436212182044984,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
4,4023,4094,71,9,146,1.008923326828448e-11,0.9198331236839294,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
4,4023,4095,72,0,257,7.149904800163309e-12,0.96284419298172,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
4,4023,4095,72,1,146,7.929236260639794e-12,0.9080163836479188,7,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
4,4023,4095,72,2,19,0.8713449239730835,0.9087927937507628,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
4,4023,4095,72,3,88,0.8198071718215942,0.9198312163352966,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
4,4023,4095,72,4,0,0.6528586745262146,0.9123895764350892,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
4,4023,4095,72,5,20,0.9336875677108764,0.9336875677108764,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
4,4023,4095,72,6,226,0.4990563690662384,0.903798520565033,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
4,4023,4095,72,7,112,0.2475840300321579,0.9193312525749208,8,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
4,4023,4095,72,8,196,0.7420382499694824,0.9386863112449646,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
4,4023,4095,72,9,64,0.6008574962615967,0.9112781286239624,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
4,4023,4096,73,0,112,1.0603388826690983e-11,0.9083075523376464,7,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
4,4023,4096,73,1,257,0.7737178802490234,0.9486017227172852,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
4,4023,4096,73,2,64,0.3971904218196869,0.9298646450042723,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
4,4023,4096,73,3,19,0.8255641460418701,0.9559480547904968,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
4,4023,4096,73,4,196,0.7763057351112366,0.948031485080719,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
4,4023,4096,73,5,20,0.8734469413757324,0.9152021408081056,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
4,4023,4096,73,6,146,9.889675016416799e-12,0.9280021786689758,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
4,4023,4096,73,7,88,0.6141631007194519,0.9320914149284364,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
4,4023,4096,73,8,0,0.7072944641113281,0.9388568997383118,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
4,4023,4096,73,9,226,0.4950025677680969,0.9074779152870178,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
4,4023,4097,74,0,146,1.2560359002877776e-11,0.904699683189392,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
4,4023,4097,74,1,64,0.0208235066384077,0.900856614112854,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
4,4023,4097,74,2,19,0.8530358076095581,0.9619078636169434,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
4,4023,4097,74,3,112,0.1310767382383346,0.9424795508384703,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
4,4023,4097,74,4,88,0.6228388547897339,0.9254866242408752,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
4,4023,4097,74,5,226,0.4785178601741791,0.9118475317955016,7,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
4,4023,4097,74,6,196,0.8609208464622498,0.9509524703025818,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
4,4023,4097,74,7,257,0.8531612753868103,0.9590603113174438,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
4,4023,4097,74,8,20,0.8823719620704651,0.9238519072532654,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
4,4023,4097,74,9,0,0.5583456754684448,0.9432637691497804,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
4,4023,4098,75,0,196,5.945428177556167e-11,0.9562721252441406,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
4,4023,4098,75,1,257,0.1026469990611076,0.9541471004486084,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
4,4023,4098,75,2,19,0.7198218107223511,0.9325876832008362,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
4,4023,4098,75,3,112,0.1132965981960296,0.900087833404541,8,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
4,4023,4098,75,4,64,0.4803996384143829,0.9006857872009277,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
4,4023,4098,75,5,146,9.860419772356188e-12,0.93713116645813,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
4,4023,4098,75,6,20,0.8485330939292908,0.9198188185691832,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
4,4023,4098,75,7,226,0.5500913858413696,0.9023389220237732,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
4,4023,4098,75,8,0,0.3763448894023895,0.9515604376792908,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
4,4023,4098,75,9,88,0.3491821587085724,0.93385648727417,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
4,4023,4099,76,0,20,4.676789858160113e-11,0.9238528609275818,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
4,4023,4099,76,1,19,0.4564046859741211,0.9525113701820374,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
4,4023,4099,76,2,64,0.5071527361869812,0.929250419139862,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
4,4023,4099,76,3,146,9.988457110032822e-12,0.9159380793571472,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
4,4023,4099,76,4,0,0.427477091550827,0.9451786279678344,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
4,4023,4099,76,5,196,0.8518491983413696,0.9493867754936218,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
4,4023,4099,76,6,112,0.3566548526287079,0.9011893272399902,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
4,4023,4099,76,7,226,0.670027494430542,0.9041940569877625,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
4,4023,4099,76,8,88,0.3062281608581543,0.939574122428894,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
4,4023,4099,76,9,257,0.9130537509918212,0.9130537509918212,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
4,4023,4100,77,0,196,5.945428177556167e-11,0.9562721252441406,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
4,4023,4100,77,1,112,0.0426751710474491,0.910184383392334,8,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
4,4023,4100,77,2,20,0.8442306518554688,0.920505166053772,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
4,4023,4100,77,3,88,0.6926707029342651,0.9382097125053406,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
4,4023,4100,77,4,64,0.6671048402786255,0.9100614786148072,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
4,4023,4100,77,5,257,0.8053167462348938,0.9337843656539916,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
4,4023,4100,77,6,226,0.5510843992233276,0.9146450757980348,8,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
4,4023,4100,77,7,0,0.7455487847328186,0.944023847579956,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
4,4023,4100,77,8,19,0.9436212182044984,0.9436212182044984,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
4,4023,4100,77,9,146,1.008923326828448e-11,0.9199950098991394,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
4,4023,4101,78,0,88,3.147123533997487e-11,0.9297423362731934,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
4,4023,4101,78,1,226,0.251613587141037,0.9111981987953186,9,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
4,4023,4101,78,2,64,0.6716148853302002,0.922388195991516,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
4,4023,4101,78,3,20,0.8721702098846436,0.933103621006012,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
4,4023,4101,78,4,196,0.7330654859542847,0.9473402500152588,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
4,4023,4101,78,5,112,0.3971510827541351,0.9020223021507264,7,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
4,4023,4101,78,6,0,0.943271815776825,0.943271815776825,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
4,4023,4101,78,7,19,0.9287382364273072,0.9287382364273072,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
4,4023,4101,78,8,257,0.9177459478378296,0.9177459478378296,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
4,4023,4101,78,9,146,1.008923326828448e-11,0.9028683304786682,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
4,4023,4102,79,0,20,4.676789858160113e-11,0.9238848090171814,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
4,4023,4102,79,1,257,0.003036034759134,0.9222478866577148,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
4,4023,4102,79,2,0,0.935875117778778,0.935875117778778,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
4,4023,4102,79,3,146,1.016099530903869e-11,0.9451913237571716,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
4,4023,4102,79,4,19,0.9445564150810242,0.9445564150810242,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
4,4023,4102,79,5,226,0.6673939824104309,0.9032371640205384,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
4,4023,4102,79,6,88,0.4534368813037872,0.9290366172790528,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
4,4023,4102,79,7,64,0.6003520488739014,0.9151341319084167,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
4,4023,4102,79,8,196,0.9287161827087402,0.9287161827087402,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
4,4023,4102,79,9,112,0.2789874672889709,0.9181159138679504,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
4,4023,4103,80,0,146,1.2560359002877776e-11,0.9177352786064148,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
4,4023,4103,80,1,226,0.3086507320404053,0.900946319103241,7,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
4,4023,4103,80,2,20,0.907316505908966,0.907316505908966,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
4,4023,4103,80,3,0,0.9389996528625488,0.9389996528625488,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
4,4023,4103,80,4,64,0.5376436710357666,0.9029189348220824,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
4,4023,4103,80,5,19,0.9590712785720824,0.9590712785720824,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
4,4023,4103,80,6,112,0.4408622086048126,0.9153246283531188,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
4,4023,4103,80,7,88,0.3611676096916199,0.9392619729042052,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
4,4023,4103,80,8,196,0.8609607815742493,0.9509524703025818,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
4,4023,4103,80,9,257,0.9130537509918212,0.9130537509918212,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
4,4023,4104,81,0,0,4.239634684988225e-11,0.9155715703964232,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
4,4023,4104,81,1,20,0.9236528873443604,0.9236528873443604,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
4,4023,4104,81,2,146,1.0181686223298405e-11,0.933342695236206,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
4,4023,4104,81,3,112,0.2503666579723358,0.9014289379119872,9,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
4,4023,4104,81,4,257,0.9374873042106628,0.9374873042106628,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
4,4023,4104,81,5,19,0.9522351026535034,0.9522351026535034,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
4,4023,4104,81,6,88,0.4094127118587494,0.9332707524299622,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
4,4023,4104,81,7,226,0.5423715710639954,0.9006868004798889,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
4,4023,4104,81,8,196,0.7420382499694824,0.944827139377594,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
4,4023,4104,81,9,64,0.6008574962615967,0.918553352355957,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
4,4023,4105,82,0,146,1.2560359002877776e-11,0.9239511489868164,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
4,4023,4105,82,1,226,0.3086507320404053,0.9132411479949952,7,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
4,4023,4105,82,2,64,0.3626221418380737,0.9282255172729492,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
4,4023,4105,82,3,196,0.733608603477478,0.9509524703025818,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
4,4023,4105,82,4,20,0.8912745118141174,0.9017218947410583,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
4,4023,4105,82,5,88,0.5260429382324219,0.9393242597579956,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
